"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","direction","tissue"
"GO:0061245","establishment or maintenance of bipolar cell polarity",0.0137693631669535,0.00294621812727662,0.145454545454545,4.67357221092161,4.88994301218658,0.000281310966284831,0.0305074340015734,0.03025846210759,"Sh3bp1/Syne4/Ptk7/Foxj1/Spag6l/Ophn1/Mtcl1/Ezr",8,"Up","OVT"
"GO:0042461","photoreceptor cell development",0.0137693631669535,0.00369616455967431,0.115942028985507,3.72531118261867,4.06478806783359,0.00132100939875574,0.0989796314958618,0.0981718563706897,"Rp1/Samd11/Rpgr/Rpgrip1l/Alms1/Vegfa/Nphp4/Rabl2",8,"Up","OVT"
"GO:0046847","filopodium assembly",0.0137693631669535,0.00396400257124491,0.108108108108108,3.47360096757687,3.82121214423717,0.00208000452084618,0.145283027634018,0.14409736939243,"Sh3bp1/Spef1/Spag6l/Fgd4/Itgb4/Ezr/Srgap2/Rhoq",8,"Up","OVT"
"GO:0051298","centrosome duplication",0.0137693631669535,0.00407113777587315,0.105263157894737,3.38219041579853,3.72960015694764,0.00246550315506452,0.169338975033681,0.167956995633606,"Cenatac/Ccdc57/Alms1/Usp33/Cep295/Cep131/Cep85/Cdk2",8,"Up","OVT"
"GO:0000380","alternative mRNA splicing, via spliceosome",0.0137693631669535,0.00412470537818727,0.103896103896104,3.33826586494401,3.68493589853898,0.00267812087168837,0.178008646971416,0.176555914172597,"Tia1/Esrp1/Srsf2/Nova2/Ddx17/Ddx5/Rbmx/Srsf6",8,"Up","OVT"
"GO:0006376","mRNA splice site recognition",0.0120481927710843,0.00155346046710949,0.241379310344828,7.75571250519319,6.52530648856671,2.34462312992809e-05,0.00420095300801464,0.00416666893066855,"Snrpc/Luc7l3/Rbmx/Khdc4/Prpf39/Luc7l/Srsf6",7,"Up","OVT"
"GO:0070286","axonemal dynein complex assembly",0.0120481927710843,0.00192843368330834,0.194444444444444,6.24765729585007,5.64844674492952,0.000103809018559816,0.0137999021124194,0.0136872807832857,"Dnah7/Ccdc40/Dnaaf1/Ccdc39/Zmynd10/Dnai4/Dnal1",7,"Up","OVT"
"GO:0003352","regulation of cilium movement",0.0120481927710843,0.00246410970644954,0.152173913043478,4.88947092718701,4.73367399360346,0.000508699118251891,0.0499130730075248,0.0495057312323833,"Dnah11/Ccdc40/Cfap69/Dnaaf1/Ccdc39/Cfap43/Spag6l",7,"Up","OVT"
"GO:0098534","centriole assembly",0.0120481927710843,0.00246410970644954,0.152173913043478,4.88947092718701,4.73367399360346,0.000508699118251891,0.0499130730075248,0.0495057312323833,"Ccdc78/Ccdc57/Alms1/Cep295/Ccdc61/Cep85/Cdk2",7,"Up","OVT"
"GO:0000381","regulation of alternative mRNA splicing, via spliceosome",0.0120481927710843,0.00321405613884723,0.116666666666667,3.74859437751004,3.82189270776345,0.00252487929288594,0.170574222393164,0.169182162110028,"Tia1/Srsf2/Nova2/Ddx17/Ddx5/Rbmx/Srsf6",7,"Up","OVT"
"GO:0001895","retina homeostasis",0.0120481927710843,0.00332119134347547,0.112903225806452,3.62767197823552,3.71434762475574,0.00304853548788125,0.196771166443771,0.195165312277593,"Rp1/Nphp4/Whrn/Slc28a2/Usp45/Spata7/Cep290",7,"Up","OVT"
"GO:0003356","regulation of cilium beat frequency",0.0103270223752151,0.000910649239340047,0.352941176470588,11.3402855117951,7.64448073942145,8.17771341326166e-06,0.00160477890362149,0.00159168226484687,"Dnah11/Ccdc40/Dnaaf1/Ccdc39/Cfap43/Spag6l",6,"Up","OVT"
"GO:0035089","establishment of apical/basal cell polarity",0.0103270223752151,0.00123205485322477,0.260869565217391,8.38195016089202,6.34886209157561,5.68742294866559e-05,0.00868069258201885,0.00860984924353548,"Sh3bp1/Syne4/Ptk7/Foxj1/Spag6l/Ophn1",6,"Up","OVT"
"GO:0061162","establishment of monopolar cell polarity",0.0103270223752151,0.00133919005785301,0.24,7.71139414802065,6.01820407041682,9.46274776876162e-05,0.0129986611850222,0.0128925788021408,"Sh3bp1/Syne4/Ptk7/Foxj1/Spag6l/Ophn1",6,"Up","OVT"
"GO:0061339","establishment or maintenance of monopolar cell polarity",0.0103270223752151,0.00139275766016713,0.230769230769231,7.41480206540447,5.86631991476275,0.000119800611672258,0.015428072521918,0.0153021636553743,"Sh3bp1/Syne4/Ptk7/Foxj1/Spag6l/Ophn1",6,"Up","OVT"
"GO:0036159","inner dynein arm assembly",0.00860585197934595,0.000803514034711806,0.333333333333333,10.7102696500287,6.74286764902283,6.6511608928825e-05,0.00978908358556027,0.00970919464175291,"Dnah7/Ccdc40/Dnaaf1/Ccdc39/Zmynd10",5,"Up","OVT"
"GO:0045198","establishment of epithelial cell apical/basal polarity",0.00860585197934595,0.000964216841654168,0.277777777777778,8.92522470835724,6.02907213438117,0.000175610241069201,0.0212849942190052,0.0211112868752851,"Sh3bp1/Syne4/Ptk7/Spag6l/Ophn1",5,"Up","OVT"
"GO:0030859","polarized epithelial cell differentiation",0.00860585197934595,0.00139275766016713,0.192307692307692,6.1790017211704,4.73618369292222,0.00109738645031427,0.0922924400356148,0.09153923923889,"Sh3bp1/Syne4/Ptk7/Spag6l/Ophn1",5,"Up","OVT"
"GO:0045292","mRNA cis splicing, via spliceosome",0.00860585197934595,0.00144632526248125,0.185185185185185,5.95014980557149,4.61325734213653,0.00131270018178215,0.0989796314958618,0.0981718563706897,"Snrpc/Prpf4b/Prpf40b/Upf3b/Prpf39",5,"Up","OVT"
"GO:0060287","epithelial cilium movement involved in determination of left/right asymmetry",0.00688468158347676,0.000589243625455325,0.363636363636364,11.683930527304,6.35255674009978,0.000257381179548302,0.0302683902839526,0.0300213692314302,"Dnah11/Ccdc40/Ccdc39/Rfx3",4,"Up","OVT"
"GO:0046548","retinal rod cell development",0.00688468158347676,0.000857081637025927,0.25,8.03270223752151,5.04384321697148,0.001253913777237,0.0974977108678056,0.0967020297321011,"Rp1/Samd11/Rpgrip1l/Alms1",4,"Up","OVT"
"GO:0072531","pyrimidine-containing compound transmembrane transport",0.00688468158347676,0.000857081637025927,0.25,8.03270223752151,5.04384321697148,0.001253913777237,0.0974977108678056,0.0967020297321011,"Aqp9/Slc25a33/Slc28a2/Slc25a36",4,"Up","OVT"
"GO:0098840","protein transport along microtubule",0.00688468158347676,0.000857081637025927,0.25,8.03270223752151,5.04384321697148,0.001253913777237,0.0974977108678056,0.0967020297321011,"Spag17/Mapk8ip3/Kif5c/Cep131",4,"Up","OVT"
"GO:0099118","microtubule-based protein transport",0.00688468158347676,0.000857081637025927,0.25,8.03270223752151,5.04384321697148,0.001253913777237,0.0974977108678056,0.0967020297321011,"Spag17/Mapk8ip3/Kif5c/Cep131",4,"Up","OVT"
"GO:0036466","synaptic vesicle recycling via endosome",0.00516351118760757,0.000535676023141204,0.3,9.63924268502582,4.89762117809713,0.00305589775598189,0.196771166443771,0.195165312277593,"Myo5b/Gripap1/Bcl2l1",3,"Up","OVT"
"GO:0045785","positive regulation of cell adhesion",0.0746887966804979,0.0264088279408614,0.0730223123732252,2.82817536801528,6.69724663217862,2.26809990489021e-08,9.54416439977802e-06,8.15799723685248e-06,"Spock2/RT1-M3-1/Thy1/Vsir/Il6st/Pcsk5/RT1-CE16/B2m/Emilin1/Fbln1/Lgals1/Fstl3/Smoc2/Dmd/Mmrn1/Egflam/Ptprc/Aif1/Icam1/Cd83/Mdk/Tpm1/Cxcl12/Igfbp2/RT1-DMa/RT1-DMb/Ecm2/Vcam1/Ccl5/Ccr5/RT1-Da/Cd74/Lims2/RT1-Ba/RT1-Db1/Coro1a",36,"Down","OVT"
"GO:0002250","adaptive immune response",0.0705394190871369,0.0229805013927577,0.0792540792540792,3.06953350936753,7.05980631976368,7.49619712153494e-09,3.94299968592738e-06,3.37032967951117e-06,"Ctss/Tmem98/Kcnj8/RT1-M3-1/Clec7a/Vsir/Tap1/C1qb/Pag1/RT1-CE16/B2m/RT1-CE5/Tnfrsf1b/C2/Mpeg1/Mill1/Adgre1/C4a/C1s/Il13ra2/Ptprc/Serpinb9/Serping1/Icam1/Hpx/RT1-DMa/RT1-DMb/Fcgr1a/C4b/RT1-Da/Cd74/RT1-Ba/RT1-Db1/Insl3",34,"Down","OVT"
"GO:0002443","leukocyte mediated immunity",0.0643153526970954,0.0231947718020141,0.0715935334872979,2.77283834676531,6.07648444969687,3.39565290208054e-07,6.2125684399804e-05,5.31027275350536e-05,"Ncf1/RT1-M3-1/Clec7a/Vsir/Tap1/C1qb/RT1-CE16/Gata2/B2m/RT1-CE5/Tnfrsf1b/C2/Mill1/C4a/C1s/Il13ra2/Ptprc/Serpinb9/Serping1/Icam1/Tyrobp/Spon2/Hpx/Fgr/RT1-DMa/Fcgr1a/C4b/RT1-Da/Cd74/RT1-Db1/Coro1a",31,"Down","OVT"
"GO:0022407","regulation of cell-cell adhesion",0.0643153526970954,0.026248125133919,0.063265306122449,2.4502836819375,5.29627028555277,4.58010461613786e-06,0.000507186321702845,0.000433524029732495,"Fgl2/RT1-M3-1/Thy1/Vsir/Il6st/Laptm5/Pag1/RT1-CE16/B2m/C1qtnf1/Lgals1/Fstl3/Mmrn1/Ptprc/Aif1/Icam1/Cd83/Mdk/Cxcl12/Igfbp2/RT1-DMa/RT1-DMb/Lrrc32/Vcam1/Ccl5/Ccr5/RT1-Da/Cd74/RT1-Ba/RT1-Db1/Coro1a",31,"Down","OVT"
"GO:0007159","leukocyte cell-cell adhesion",0.0601659751037344,0.0216948789372188,0.0716049382716049,2.77328005737411,5.87368932048783,8.14092525273701e-07,0.000122346476655419,0.000104577224017302,"Lrg1/Fgl2/RT1-M3-1/Thy1/Vsir/Il6st/Laptm5/Pag1/RT1-CE16/B2m/Lgals1/Ptprc/Aif1/Icam1/Nt5e/Cd83/Mdk/Cxcl12/Igfbp2/RT1-DMa/RT1-DMb/Lrrc32/Vcam1/Ccl5/RT1-Da/Cd74/RT1-Ba/RT1-Db1/Coro1a",29,"Down","OVT"
"GO:0003012","muscle system process",0.0601659751037344,0.025337475894579,0.0613107822410148,2.37458440430553,4.92967333957738,1.6793320328202e-05,0.00157036204313498,0.00134228714763664,"Ormdl3/Atp2b4/Myl6/Ncf1/Lmna/Kcnj8/Lmcd1/Akap1/Cyba/Slc8a1/Apbb1/Tnfrsf1b/Dmd/Smtn/Tiam1/Aif1/Tnnt2/Tpm1/Psmb9/Irag1/Pde4b/Snta1/Asb2/Mylk/Acta2/Fxyd1/Kcnd3/Tpm2/Myh11",29,"Down","OVT"
"GO:0030198","extracellular matrix organization",0.0580912863070539,0.0176773087636597,0.0848484848484849,3.28620646296995,6.82163727968526,3.88148772509735e-08,1.24437746476329e-05,1.06364763785675e-05,"Ctss/Lcp1/Spock2/Tgfbi/Mmp23/Cst3/Apbb1/Tgfbr3/Emilin1/Fbln1/Tnfrsf1b/Col11a1/Smoc2/Prdx4/Egflam/Col1a2/Col15a1/Loxl1/Pmp22/Fbln5/Ecm2/Mfap4/Aebp1/Fmod/Dpt/Mmp17/Myh11/Postn",28,"Down","OVT"
"GO:0043062","extracellular structure organization",0.0580912863070539,0.0177308763659739,0.0845921450151057,3.27627834676762,6.80248215294816,4.14003909379421e-08,1.24437746476329e-05,1.06364763785675e-05,"Ctss/Lcp1/Spock2/Tgfbi/Mmp23/Cst3/Apbb1/Tgfbr3/Emilin1/Fbln1/Tnfrsf1b/Col11a1/Smoc2/Prdx4/Egflam/Col1a2/Col15a1/Loxl1/Pmp22/Fbln5/Ecm2/Mfap4/Aebp1/Fmod/Dpt/Mmp17/Myh11/Postn",28,"Down","OVT"
"GO:0045229","external encapsulating structure organization",0.0580912863070539,0.0177308763659739,0.0845921450151057,3.27627834676762,6.80248215294816,4.14003909379421e-08,1.24437746476329e-05,1.06364763785675e-05,"Ctss/Lcp1/Spock2/Tgfbi/Mmp23/Cst3/Apbb1/Tgfbr3/Emilin1/Fbln1/Tnfrsf1b/Col11a1/Smoc2/Prdx4/Egflam/Col1a2/Col15a1/Loxl1/Pmp22/Fbln5/Ecm2/Mfap4/Aebp1/Fmod/Dpt/Mmp17/Myh11/Postn",28,"Down","OVT"
"GO:0002697","regulation of immune effector process",0.0580912863070539,0.0234626098135847,0.0639269406392694,2.47590897894996,5.08856686078187,1.09658919086614e-05,0.00112547495491823,0.000962014188752148,"Ncf1/Fgl2/RT1-M3-1/Clec7a/Vsir/Laptm5/Tap1/RT1-CE16/Gata2/Acp5/B2m/RT1-CE5/Tnfrsf1b/Mill1/Il13ra2/Rbp4/Ptprc/Serpinb9/Serping1/Tyrobp/Spon2/Hpx/Fgr/RT1-DMb/Fcgr1a/RT1-Da/Cd74/RT1-Db1",28,"Down","OVT"
"GO:0009636","response to toxic substance",0.0560165975103734,0.0173023355474609,0.0835913312693498,3.23751653970171,6.60390545280984,9.24794300437048e-08,2.28913789190535e-05,1.95667004618786e-05,"Sod2/Gpx1/Pebp1/Gstp1/Gpx8/Cdk1/Ccs/Cnp/Cst3/Fis1/Cygb/Gstm7/Gpx3/Alad/Gstm2/Penk/Prdx4/Mgmt/Apoe/Aldh1a1/Ephx1/Mgst3/Reln/Gstm5/Gsta2/Fbln5/Ccl5",27,"Down","OVT"
"GO:1903037","regulation of leukocyte cell-cell adhesion",0.0560165975103734,0.0196593100492822,0.0735694822888283,2.84936741777562,5.82520230972835,1.16583117667847e-06,0.000163527253048766,0.000139777022130187,"Fgl2/RT1-M3-1/Thy1/Vsir/Il6st/Laptm5/Pag1/RT1-CE16/B2m/Lgals1/Ptprc/Aif1/Icam1/Cd83/Mdk/Cxcl12/Igfbp2/RT1-DMa/RT1-DMb/Lrrc32/Vcam1/Ccl5/RT1-Da/Cd74/RT1-Ba/RT1-Db1/Coro1a",27,"Down","OVT"
"GO:0050863","regulation of T cell activation",0.0539419087136929,0.0196057424469681,0.0710382513661202,2.75133210892683,5.50873608852019,3.50047339461136e-06,0.000433235060133077,0.000370313238061518,"Fgl2/RT1-M3-1/Thy1/Vsir/Il6st/Laptm5/Pag1/RT1-CE16/B2m/Tnfrsf1b/Lgals1/Ptprc/Aif1/Cd83/Mdk/Igfbp2/RT1-DMa/RT1-DMb/Lrrc32/Vcam1/Ccl5/RT1-Da/Cd74/RT1-Ba/RT1-Db1/Coro1a",26,"Down","OVT"
"GO:0022409","positive regulation of cell-cell adhesion",0.0518672199170125,0.0163381187058067,0.0819672131147541,3.17461397183865,6.23379427936207,4.02188132237739e-07,6.99795199799622e-05,5.98158944795704e-05,"RT1-M3-1/Thy1/Vsir/Il6st/RT1-CE16/B2m/Lgals1/Fstl3/Mmrn1/Ptprc/Aif1/Icam1/Cd83/Mdk/Igfbp2/RT1-DMa/RT1-DMb/Vcam1/Ccl5/Ccr5/RT1-Da/Cd74/RT1-Ba/RT1-Db1/Coro1a",25,"Down","OVT"
"GO:0002449","lymphocyte mediated immunity",0.0518672199170125,0.0172487679451468,0.077639751552795,3.00701012860493,5.91424069077905,1.09861197580795e-06,0.000159412386006892,0.000136259786618359,"RT1-M3-1/Vsir/Tap1/C1qb/RT1-CE16/B2m/RT1-CE5/Tnfrsf1b/C2/Mill1/C4a/C1s/Il13ra2/Ptprc/Serpinb9/Serping1/Icam1/Hpx/RT1-DMa/Fcgr1a/C4b/RT1-Da/Cd74/RT1-Db1/Coro1a",25,"Down","OVT"
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",0.0518672199170125,0.0179451467752303,0.0746268656716418,2.89032018331579,5.68372680897092,2.25069294635741e-06,0.000295966122445999,0.00025298084860866,"Tmem98/RT1-M3-1/Clec7a/Vsir/C1qb/RT1-CE16/B2m/RT1-CE5/Tnfrsf1b/C2/Mill1/C4a/C1s/Il13ra2/Ptprc/Serpinb9/Serping1/Icam1/Hpx/RT1-DMa/Fcgr1a/C4b/RT1-Da/Cd74/RT1-Db1",25,"Down","OVT"
"GO:0006631","fatty acid metabolic process",0.0518672199170125,0.0240518534390401,0.0556792873051225,2.1564749697345,4.03821399517506,0.000285242376563646,0.0122479583732635,0.0104690999003005,"Abcd1/Gpx1/Akr1b1/Pdk3/Aldh3a2/Gstp1/Hacl1/Lpgat1/C1qtnf2/Hadh/Eci1/Ivd/Hsd17b8/Cygb/Gstm7/Gstm2/Cryl1/Fads2/Ephx1/Mgst3/Gsta1/Fabp3/Ptgis/Gsta2/Cd74",25,"Down","OVT"
"GO:0007584","response to nutrient",0.0497925311203319,0.0185343904006857,0.069364161849711,2.68649413570623,5.15499958753272,1.23572045255757e-05,0.00118179810553687,0.00101015712593043,"Sod2/Suox/Gpx1/Txn2/Gstp1/Sfrp1/Crym/Il6st/Mgp/Slc8a1/Acp5/Alad/Cox4i1/Penk/Ltbp1/C2/Mgmt/Vldlr/Rbp1/Igfbp2/Vcam1/Ccl5/Cxcl10/Postn",24,"Down","OVT"
"GO:0050867","positive regulation of cell activation",0.0497925311203319,0.0199271480608528,0.0645161290322581,2.49872841654397,4.75344557107946,4.01190283845249e-05,0.00306947038985601,0.00262366928210376,"RT1-M3-1/Clec7a/Thy1/Vsir/Il6st/RT1-CE16/B2m/Lgals1/Ptprc/Aif1/Tyrobp/Cd83/Mdk/Igfbp2/RT1-DMa/RT1-DMb/Vcam1/Ccl5/RT1-Da/Cd74/RT1-Ba/RT1-Db1/Coro1a/Acta2",24,"Down","OVT"
"GO:0050900","leukocyte migration",0.0497925311203319,0.0214270409256482,0.06,2.32381742738589,4.35717273863988,0.000124084035074129,0.00725202249433244,0.00619875947146637,"Thy1/Itga9/Emilin1/Rarres2/Aoc3/Aif1/Icam1/Ecm1/Mdk/Cxcl9/Cxcl12/Pde4b/Itga7/Vcam1/Ccl5/Ccr5/Cd74/Asb2/Coro1a/C5ar2/Dpep1/Plvap/Ccl7/Cxcl10",24,"Down","OVT"
"GO:0051251","positive regulation of lymphocyte activation",0.0477178423236514,0.0166595243196915,0.0739549839228296,2.86429800803191,5.39742809797631,6.6360808174634e-06,0.000716016104612461,0.000612023971748244,"RT1-M3-1/Clec7a/Thy1/Vsir/Il6st/RT1-CE16/B2m/Lgals1/Ptprc/Aif1/Tyrobp/Cd83/Mdk/Igfbp2/RT1-DMa/RT1-DMb/Vcam1/Ccl5/RT1-Da/Cd74/RT1-Ba/RT1-Db1/Coro1a",23,"Down","OVT"
"GO:0031099","regeneration",0.0477178423236514,0.0184272551960574,0.0668604651162791,2.5895252340056,4.84427396050574,3.337552394979e-05,0.00266549523774047,0.00227836632663578,"Gpx1/Rpl7/Rpl13/Lcp1/Gstp1/Thy1/Cdk1/Rpl10/Prrx1/Nfix/Rps15/Tgfbr3/Chst3/Nnmt/Dmd/Apoe/Matn2/Mdk/Igsf10/Cxcl12/Adm/Mustn1/Postn",23,"Down","OVT"
"GO:0002696","positive regulation of leukocyte activation",0.0477178423236514,0.018695093207628,0.0659025787965616,2.5524260186187,4.76611958118848,4.17505035689602e-05,0.00308752853628903,0.00263910471495388,"RT1-M3-1/Clec7a/Thy1/Vsir/Il6st/RT1-CE16/B2m/Lgals1/Ptprc/Aif1/Tyrobp/Cd83/Mdk/Igfbp2/RT1-DMa/RT1-DMb/Vcam1/Ccl5/RT1-Da/Cd74/RT1-Ba/RT1-Db1/Coro1a",23,"Down","OVT"
"GO:0070661","leukocyte proliferation",0.0477178423236514,0.0206770944932505,0.0595854922279793,2.30776342097908,4.22671704480995,0.000188992595439352,0.00981828199517031,0.00839230277603986,"Gstp1/RT1-M3-1/Vsir/Il6st/Laptm5/Nfix/RT1-CE16/Tnfrsf1b/Hhex/Psmb10/Ptprc/Aif1/Tyrobp/Cxcl12/Igfbp2/RT1-DMb/Lrrc32/Vcam1/Ccl5/Cd74/RT1-Ba/RT1-Db1/Coro1a",23,"Down","OVT"
"GO:0019882","antigen processing and presentation",0.045643153526971,0.00674951789157917,0.174603174603175,6.76243166699598,10.5658626807115,1.22975969311179e-12,1.72494292953814e-09,1.47441714784666e-09,"Ctss/Ifi30/Tapbp/Fgl2/Psme2/RT1-M3-1/Tap1/RT1-CE16/B2m/RT1-CE5/Mpeg1/Mill1/Icam1/Psmb9/RT1-DMa/RT1-DMb/Fcgr1a/RT1-Da/Cd74/Wdfy4/RT1-Ba/RT1-Db1",22,"Down","OVT"
"GO:1903039","positive regulation of leukocyte cell-cell adhesion",0.045643153526971,0.0135526033854725,0.0869565217391304,3.36785134403753,6.17335173182598,7.44118167913228e-07,0.000115972194465884,9.91287243570956e-05,"RT1-M3-1/Thy1/Vsir/Il6st/RT1-CE16/B2m/Lgals1/Ptprc/Aif1/Icam1/Cd83/Mdk/Igfbp2/RT1-DMa/RT1-DMb/Vcam1/Ccl5/RT1-Da/Cd74/RT1-Ba/RT1-Db1/Coro1a",22,"Down","OVT"
"GO:0045471","response to ethanol",0.045643153526971,0.0149453610456396,0.0788530465949821,3.05400139799819,5.62750603700854,3.76966495321651e-06,0.000440631947864863,0.000376635822957334,"Sod2/Pebp1/Gstp1/Cldn5/Tufm/Rpl10a/Cdk1/Rps3a/Acp5/Alad/Penk/Mgmt/Apoe/Aldh1a1/Rbp4/Icam1/Reln/Vcam1/Ccl5/Ntrk2/Slc2a4/Ccl7",22,"Down","OVT"
"GO:0031960","response to corticosteroid",0.045643153526971,0.0188557960145704,0.0625,2.42064315352697,4.38059604254083,0.000132120069633409,0.00761590757558063,0.00650979492339379,"Pebp1/Gstp1/C1qb/Mgp/Cyba/Gpx3/Alad/Ghr/Ephx1/Ptprc/Aif1/Icam1/Slit3/Reln/Mdk/Serpinf1/Igfbp2/Fcgr1a/Ccl5/RT1-Ba/Adm/RT1-Db1",22,"Down","OVT"
"GO:0050870","positive regulation of T cell activation",0.0435684647302905,0.0120527105206771,0.0933333333333333,3.61482710926694,6.42407561634129,4.15752851591981e-07,6.99795199799622e-05,5.98158944795704e-05,"RT1-M3-1/Thy1/Vsir/Il6st/RT1-CE16/B2m/Lgals1/Ptprc/Aif1/Cd83/Mdk/Igfbp2/RT1-DMa/RT1-DMb/Vcam1/Ccl5/RT1-Da/Cd74/RT1-Ba/RT1-Db1/Coro1a",21,"Down","OVT"
"GO:0015980","energy derivation by oxidation of organic compounds",0.0435684647302905,0.0182129847868009,0.0617647058823529,2.39216499877959,4.21759448441535,0.000219402438278907,0.0103735444975016,0.00886692053931431,"Abcd1/Sod2/Chchd10/Gadd45gip1/Ndufb9/Atp5f1d/Sdhb/Dlat/C1qtnf2/Cox4i2/Cdk1/Il6st/Cavin3/Cox7a2/Mtfr1l/Stoml2/Cox4i1/Sorbs1/Oas1a/Ppp1r3c/Stbd1",21,"Down","OVT"
"GO:0070663","regulation of leukocyte proliferation",0.04149377593361,0.0154810370687808,0.069204152249135,2.68029691740011,4.6866897244416,6.70600291417268e-05,0.00440919691606854,0.00376881775620527,"Gstp1/RT1-M3-1/Vsir/Il6st/Laptm5/RT1-CE16/Tnfrsf1b/Hhex/Ptprc/Aif1/Tyrobp/Igfbp2/RT1-DMb/Lrrc32/Vcam1/Ccl5/Cd74/RT1-Ba/RT1-Db1/Coro1a",20,"Down","OVT"
"GO:0002366","leukocyte activation involved in immune response",0.04149377593361,0.0168737947289479,0.0634920634920635,2.45906606072581,4.25176144611906,0.000214682295579368,0.0103339811092527,0.00883310322451385,"Tmem98/Lcp1/Fgl2/RT1-M3-1/Clec7a/Gata2/RT1-CE5/Lgals1/Il13ra2/Ptprc/Icam1/Tyrobp/Irf8/Mdk/Fgr/RT1-DMb/RT1-Da/Cd74/RT1-Db1/Coro1a",20,"Down","OVT"
"GO:0002263","cell activation involved in immune response",0.04149377593361,0.0170880651382044,0.0626959247648903,2.42823137657878,4.18870620847269,0.000253337591306626,0.0113408998321094,0.00969377994954918,"Tmem98/Lcp1/Fgl2/RT1-M3-1/Clec7a/Gata2/RT1-CE5/Lgals1/Il13ra2/Ptprc/Icam1/Tyrobp/Irf8/Mdk/Fgr/RT1-DMb/RT1-Da/Cd74/RT1-Db1/Coro1a",20,"Down","OVT"
"GO:0001906","cell killing",0.0394190871369295,0.0116777373044783,0.0871559633027523,3.37557577372568,5.74369194008111,4.08459094862853e-06,0.000464539424644023,0.000397071046129835,"Gbp2/Ncf1/Cldn5/RT1-M3-1/Clec7a/Lyz2/Tap1/RT1-CE16/B2m/RT1-CE5/Mill1/Ptprc/Serpinb9/Tyrobp/Fcgr1a/Ccr5/RT1-Da/RT1-Db1/Coro1a",19,"Down","OVT"
"GO:0006959","humoral immune response",0.0394190871369295,0.013338332976216,0.0763052208835341,2.95532336816144,5.05681923946157,2.71451512540875e-05,0.00233115911177959,0.00199258822417222,"Fcgrt/Tf/C1qb/B2m/C2/C4a/C1s/Ptprc/C1r/Serping1/Spon2/Hpx/Cxcl9/Cxcl12/RT1-DMa/C4b/Adm/RT1-Db1/Cxcl10",19,"Down","OVT"
"GO:0072593","reactive oxygen species metabolic process",0.0394190871369295,0.0138204413970431,0.0736434108527132,2.8522306925279,4.87719617631781,4.41569353328868e-05,0.00314936243865742,0.00269195803804593,"Abcd1/Sod2/Gpx1/Ncf1/Pdk3/Gstp1/Clec7a/Ccs/Ndufa13/Eef1a1/Cyba/Acp5/Gpx3/Dmd/Pid1/Prdx4/Tyrobp/Fbln5/Cryab",19,"Down","OVT"
"GO:0002703","regulation of leukocyte mediated immunity",0.0394190871369295,0.015106063852582,0.0673758865248227,2.60948765486595,4.43364346097359,0.000143847070337072,0.00815799341056925,0.00697314976083528,"RT1-M3-1/Clec7a/Vsir/Tap1/RT1-CE16/Gata2/B2m/RT1-CE5/Tnfrsf1b/Mill1/Il13ra2/Ptprc/Serpinb9/Tyrobp/Hpx/Fgr/Fcgr1a/RT1-Da/RT1-Db1",19,"Down","OVT"
"GO:0002699","positive regulation of immune effector process",0.0394190871369295,0.0156953074780373,0.0648464163822526,2.51152054154334,4.24547589507616,0.00023497882011021,0.0108658337914699,0.009287711143049,"RT1-M3-1/Clec7a/Laptm5/RT1-CE16/Gata2/B2m/RT1-CE5/Mill1/Rbp4/Ptprc/Tyrobp/Spon2/Hpx/Fgr/RT1-DMb/Fcgr1a/RT1-Da/Cd74/RT1-Db1",19,"Down","OVT"
"GO:0006909","phagocytosis",0.037344398340249,0.0122134133276195,0.0789473684210526,3.05765450971828,5.0892245205223,2.80409307267911e-05,0.00235992472996674,0.00201717600617779,"Slc48a1/Clec7a/Nfix/Cyba/Gata2/Cd302/C2/C4a/Ptprc/Aif1/Tyrobp/Spon2/Irf8/Pld4/Fgr/Fcgr1a/C4b/Coro1a",18,"Down","OVT"
"GO:0050866","negative regulation of cell activation",0.037344398340249,0.0125883865438183,0.0765957446808511,2.96657543921603,4.93899651796933,4.18225110666528e-05,0.00308752853628903,0.00263910471495388,"Sfrp1/Fgl2/RT1-M3-1/Vsir/Laptm5/Pag1/Cygb/Emilin1/C1qtnf1/Mill1/Apoe/Tyrobp/Mdk/Fgr/Lrrc32/Cd74/RT1-Ba/RT1-Db1",18,"Down","OVT"
"GO:0042098","T cell proliferation",0.037344398340249,0.0131240625669595,0.073469387755102,2.8454907274113,4.73376749352026,7.18831475832264e-05,0.00451469082134652,0.00385899002815216,"RT1-M3-1/Vsir/Il6st/Laptm5/RT1-CE16/Tnfrsf1b/Psmb10/Ptprc/Aif1/Cxcl12/Igfbp2/RT1-DMb/Lrrc32/Vcam1/Ccl5/RT1-Ba/RT1-Db1/Coro1a",18,"Down","OVT"
